c,p_flip,s_flip,S-TimePos,Pa-TimePos,p_flip==s_flip,abs-VD,group,self
7.01720352102112,0.00668755956707318,-0.0140749630038345,0.0271008547781088,0.0339232292219318,-0.0360395758544462,-0.0387911189138768,0,0
6.88251305783907,-0.00244709187163596,0.0213192196603598,0.025146588369236,0.0369524656643477,0.0163927867869872,0.0170298839365659,0,0
7.13097802517135,-0.133722499184969,0.0201255560999013,0.0654782493866657,0.0368158588695616,0.187129329824216,-0.0154303738704806,0,0
6.89557697034183,0.0120839013092305,0.0509156478834366,0.0195656066800896,0.0308006588989945,-0.0211321460627569,-0.0214251279747619,0,0
6.99428349024433,-0.0338040439396567,0.0560667055389996,-0.0155664212036209,-0.0465363975877418,-0.000909605715388418,-0.0533047545784272,0,0
7.0956422376167,-0.0187075439276392,-0.0434744729946339,0.0796677855019122,0.0192638166260598,-0.047279524215541,-0.0651438650976338,0,0
6.52881863042106,0.043749501406775,-0.00817054311662526,0.0107235160091386,-0.0675910209339917,-0.0254825414149331,-0.0784055412466235,0,0
6.95446585446859,0.0475057818377902,0.0194441881605757,0.0221066592288604,0.0418891582712062,0.0367625148930052,0.0186287385827971,0,0
5.88058705452967,0.166783622543143,0.0324267335349428,0.0361731482935633,0.0684502515524175,0.18254170283882,-0.0315036748517839,0,0
6.66631428347235,0.048595930310001,-0.0209531922504537,0.0672374896157649,0.0216722496166886,0.00371002676210395,-0.0130418793565428,0,0
6.92686688422817,0.0174353086138264,-0.0532771753008014,-0.0449365052008929,-0.0586133000437772,0.0087019445223564,0.00529912665144339,0,0
6.9815553412108,0.133024004497515,-0.0295012608758747,0.0399980793595471,0.00459178317193971,-0.00476597733008993,-0.0648460939950056,0,0
7.41722112168846,0.00671921856804619,0.0224468335746399,-0.00391863422347294,-0.0246197266786448,-0.0416702475756974,-0.0766301622321225,0,0
6.53573102391965,0.0210552317062455,-0.0464390840356497,-0.0151188227617041,0.0509567334299836,-0.0263906169689152,-0.0577500588330469,0,0
7.27757169235196,-0.0220375520522018,-0.048196585300497,-0.0316181119219243,-0.064176643250477,0.0362006405413706,-0.0841192321307307,0,0
6.97554700051156,0.026342962209323,0.0618485677735337,-0.0670003162821551,-0.0739544158862003,0.0353374346441003,-0.0821816485404746,0,0
6.70043491172072,-0.0679377970304768,-0.0224271961063256,0.0285254864545797,-0.0324720109097979,0.0275164440939761,-0.128816041675987,0,0
7.4584569986769,-0.0757240635052977,0.0312172125855803,0.0997229913243863,-0.0645270714404673,-0.0413446831943432,0.0265210596116463,0,0
6.74171439147428,0.0145664517084261,0.0380094486709834,-0.0105766589386476,-0.0269379670661198,-0.00250831252084547,-0.10734354341269,0,0
6.50801894109052,-0.106541622460771,-0.0207396698932256,0.0562388289100106,0.0156603603181725,0.0488409703391482,0.00834482423402764,0,0
6.52221558339614,0.107678122407921,-0.0286436151609424,-0.0479340890600919,-0.0203631748625756,0.055373769842689,0.0159066569251391,0,0
7.06255474502312,-0.0192266184149027,-0.0547289628858714,0.0497602056597978,0.0210420628997412,-0.0559152271149689,-0.0129033234044844,0,0
6.84370985317053,0.0173334107779278,0.0853109242216509,0.01162977801332,-0.0113713196551616,0.0221725604226855,0.000590756265622188,0,0
6.6778416965973,-0.00701112861689681,0.0588639769252676,-0.0562411526065933,0.00687052249489289,0.0168168164757052,-0.0363075520884092,0,0
6.75549006377451,-0.0102416622845773,-0.0266705536936331,0.0107137596400524,0.109317856328423,0.0440867833482859,0.0616282629866983,0,0
7.21127285658257,0.0272631014189277,0.0399778758958686,-0.0499240319515389,0.0622108432987182,0.0350085996294128,-0.0659198920251057,0,0
7.02218676462422,0.0136567994040697,0.0207880028734552,-0.0554797222217212,-0.0319932236886864,-0.0842731483349948,0.0233554586349739,0,0
6.91781802904732,-0.00896472053293218,0.0195415713032638,-0.0438379236689087,-0.0489651866664497,-0.0034264241390646,0.0309512325739388,0,0
6.91446974457167,-0.0145797390851386,-0.00105513349240962,-0.0307942870938334,-0.0856638377572801,0.0357785667292285,0.0062345182876015,0,0
7.51774247873746,-0.0704568780037692,0.0548894928350156,-0.0296347931666347,-0.0235547772513955,0.0266075549228639,0.00927702303384161,0,0
6.69633268938762,0.003868776228885,-0.111803497714587,-0.0271317402184288,0.0100924261999594,0.0791833068641377,-0.0108967004206593,0,0
7.7017836660019,0.0311688460327744,-0.0519270212716531,-0.0410168671087513,-0.030802480715999,-0.0723391654590532,-0.0446356258614917,0,0
6.96660976357407,-0.0262080267221952,-0.00227215454671131,-0.0700834681843716,-0.0449838841699288,-0.110132930849037,-0.124062246102057,0,0
7.09917042755239,0.0438334503548792,-0.198334535395612,0.0841768486204622,0.0313132196998347,-0.0863054792314746,-0.00546170814869057,0,0
7.28379886777119,-0.0165686196128,-0.0348668662987587,0.0506242183217162,0.0982869754663446,-0.0310520537646507,-0.104164647785668,0,0
6.66964444586981,0.115426315349041,-0.0368040255883349,-0.057085470746873,-0.0870198986633006,-0.00774946747100253,0.0169862775051981,0,0
7.13286082157751,-0.0501828568698733,0.112893250589372,0.0263114613349706,0.07458535605165,-0.18767973721994,-0.0810510321593952,0,0
7.10619941046726,-0.0142080763373735,0.00990688903839657,0.0178513835850577,-0.0514904864175952,0.0803740991747121,-0.0646267506165175,0,0
6.94657077341542,-0.0430223696754271,-0.0775210142163913,-0.0427446635007786,-0.0256450365971897,-0.0136653691074067,-0.096062238240223,0,0
5.84676994837073,0.186543586886213,0.552045438587832,-0.0875248178775682,-0.134348123770795,-0.546920028064369,0.0197283478376647,0,0
7.15994841010913,0.0068442151330443,-0.0443249144235738,-0.0205560868220931,-0.0430788288476188,0.0711904780322957,-0.169749804146897,0,0
7.55061749475516,0.1111641868378,-0.00713776554676962,-0.0730415636576634,-0.0971133230520076,-0.0875830697378777,-0.106908175508632,0,0
8.19069072452499,-0.0301260532914779,0.0579722926437445,0.0704391556947964,0.0995457925431938,-0.0149950720125116,0.0143322715787307,0,0
6.7010341203076,-0.0103836979759178,-0.0296184617608356,0.032825302653356,-0.0151823139967027,0.105171724369766,-0.0849435199381459,0,0
7.20332080373185,-0.0697577814290155,0.0613659580477497,0.0377740380076503,-0.0381020804701717,-0.0643734792439451,-0.0972415933466589,0,0
6.96672232126845,0.059427656611989,0.0236995857586886,-0.0147903354798778,-0.0826400125265927,0.0552168252072088,-0.0891347461849061,0,0
7.28099801999459,0.0563645700163453,0.148199669539869,-0.00436725250938578,0.0483344468670726,-0.00362318631766249,-0.030617726957011,0,0
7.32214819572911,-0.0062605214914229,0.0589366389531888,-0.0271549406503562,-0.0171879468632979,-0.0130054054807608,-0.0643588423156318,0,0
7.36744258937978,0.0270037748839609,0.0276990455069996,-0.0961386201668713,-0.0697566515864955,-0.0217130941362408,-0.0300719314045829,0,0
6.65675538579962,0.0122078799932778,0.00573661458956559,-0.0488910296723912,0.00021877646918086,0.00933414166842282,-0.0406177930543356,0,0
6.78758353922913,0.0344703115824392,-0.0746904210263885,0.00586759938739531,-0.0518565500620758,0.0210794858059271,0.0250679944538171,0,0
7.09333792153748,0.113554483896121,-0.0724026422133303,0.0144899608224745,0.0214914466888235,-0.0588456064785359,0.036047792822753,0,0
7.19773141145383,-0.0289640098649874,-0.0280555222182385,-0.00744369710674618,-0.022607466359048,-0.0193426647902757,-0.0701290010689547,0,0
7.10555590136942,-0.0135066525384247,-0.0251284908684866,-0.0271700244355249,0.0200247707816941,0.0676972759372267,0.0609425675185387,0,0
7.47172055392456,0.0439549887221389,-0.0156404951238013,-0.0312855825266581,-0.0109566576636772,0.00884782786684427,0.0105673191979781,0,0
6.80694880951991,0.0412249539559334,0.0324930648215317,0.0384116290775409,0.00475458531531902,-0.0216714328256147,-0.0163541746450377,0,0
7.19651918649005,0.0131361301050114,0.0426687811928349,0.0404998107187047,-0.00812899929899112,-0.041543285284475,-0.170436799233386,0,0
6.78473763685565,-0.0222757634369487,0.0915387802188001,0.0212791551694893,0.0171489039804254,0.00455288791539615,-0.099959947370005,0,0
7.10625659897519,-0.0827920058010527,0.0244186240028591,-0.0689126904339739,-0.0373368812774237,-0.00984805543144888,0.0248179005924624,0,0
7.47304574431292,-0.0279687353331662,0.11381918666395,-0.0258191866026339,-0.0341161869761533,-0.0779682642338196,-0.0871330339105842,0,0
7.26912576483794,-0.0346786638917323,0.0752149360565456,0.0499538183451618,-0.014971317144455,0.018988626378417,-0.0308461500692415,0,0
7.83901049517205,0.027450776725545,-0.0590695013891652,-0.0123275991212536,-0.0548996603195825,-0.0161168672932909,0.0138245278773599,0,0
7.83729708058442,0.0649967632955357,0.0180962977722328,-0.0317330754616284,-0.0524835684666622,-0.100049279392047,-0.0119916265060062,0,0
7.19964757346399,-0.0268255935488943,0.030213294451797,-0.0233057178443285,0.0278880249867352,0.0180666924193923,-0.0522864230744281,0,0
7.47373840851182,-0.109170422756367,0.0367133751627071,-0.0567368170708748,0.036861952214694,-0.00985030083861915,-0.0293129530186793,0,0
7.25743343325775,-0.0321885462756765,-0.0493786330225809,-0.0588455105343472,0.0272427179325611,-0.0672522989573317,-0.054393570461879,0,0
6.94529391623534,0.00575383679092837,-0.00202922756128492,0.00485679838252773,0.017045006786368,0.0310792413463253,-0.0598678360670867,0,0
6.90733037345828,-0.0108619269659078,0.0207192274028169,-0.119515515260263,0.0722599002735237,-0.000679180083308168,-0.109537835183354,0,0
6.90680382235674,0.0183171393591285,0.00663548426091485,-0.00482611005922906,-0.0251841433324811,-0.00869936741200999,0.0371644277746026,0,0
6.72087913240572,0.102550502425816,-0.0586701004161686,-0.0350341010559909,0.00149652351768447,-0.0213302499275896,-0.0434044648845254,0,0
5.91432340718166,-0.092093460311386,-0.0381696915585868,-0.237887172586495,-0.183949163008433,0.0641722678233684,0.0178126196399425,0,0
6.85340518525514,0.0442690329241684,0.0332274129104344,0.0633317024727385,-0.0282166666588226,0.0777314210963221,-0.0955611803365041,0,0
7.25486599307382,-0.109136769905257,-0.0538781379583364,-0.00371412441409236,0.0754618398766136,-0.143170389418811,-0.0967022097706624,0,0
7.20815201456972,-0.0984833630950007,0.070419700247056,0.0375580419455954,-0.0269825679763725,-0.075311483277532,-0.0848657931319662,0,0
7.51938134648565,-0.0126231760768123,-0.0432706756384477,0.0509631660059488,0.0358910822502411,0.0194611251398662,-0.00781427376177552,0,0
7.36399853913401,0.0197953086995488,-0.0308475210447225,0.0261887296197598,-0.055327712272793,-0.00305568384011054,-0.148627623283113,0,0
6.62491717740944,-0.029657945408225,-0.0292668896042142,-0.0353779273520236,0.0193736593512865,-0.0129192213883761,0.00519094110514529,0,0
7.00957187130885,0.0547612750313512,0.029611834078478,-0.0785169596080628,-0.0883059445548222,0.0536907488407788,-0.0259463716275561,0,0
6.98456089785816,0.0660926542734442,0.0118223082032498,0.0121026370682087,0.0622165979801033,-0.000840780566781998,-0.0639078685099395,0,0
7.22225475992574,0.0199115609316539,0.0113117214077436,-0.0183250479512227,0.00831506168818128,0.0199877450890369,-0.00698304028790487,0,0
7.09408677819306,0.00308104819218295,-0.018647296533991,0.0536614768993193,0.0104196082358755,-0.0561306411072025,-0.0551909188710181,0,0
6.91919889467604,0.0307187622034563,0.0461336412931739,-0.0166332720099931,0.0354686933926633,0.14057286795524,-0.0113310745579815,0,0
6.78258110344782,0.0899355067841015,-0.0527869269949136,-0.0932791514297914,-0.100307396954096,-0.0351142539333158,-0.0236224224643703,0,0
7.25125250390402,-0.0264738427099248,-0.0519183971105863,0.0931770278604241,0.0313804308244819,0.0464025704059605,0.0119216259712467,0,0
6.96534766338426,0.0924646449866033,0.127126006912778,0.0174417931569116,0.0891112639684523,-0.0324866648944317,-0.0498097842494281,0,0
7.56015962871462,0.0282033657089016,0.0473255201086883,-0.00481629886925643,-0.00874091940889052,-0.0013263886365403,0.0014871129783288,0,0
7.45837996613475,0.0788714998445313,0.0280001111561152,-0.12336613178754,-0.0353620143697565,-0.109319278932281,0.116206810077905,0,0
8.02479415050873,-0.0355052351843579,0.0568697319409416,-0.031010341135286,0.00802680402501457,-0.0245283043201829,-0.0730074981493959,0,0
7.43046606589096,-0.00880654876086351,0.0416638802834461,-0.00349787181194363,-0.0408167793578058,-0.0513553098249686,-0.146289354178468,0,0
7.39931044375999,0.00186374347423994,0.0257169503881993,-0.0555525383536131,-0.039325204857334,0.03348415259225,-0.0146344250987904,0,0
7.39299445930046,0.0367176346242481,0.0435918262090332,-0.0579786767086526,-0.0236186062825267,-0.0712876591599132,-0.0124014088102975,0,0
7.83520878326352,-0.0136482354516589,-0.0334610045967415,0.0421060789895399,0.0394651222596906,-0.0747362930617157,-0.0306206143082507,0,0
7.30904526633128,-0.0756496433393449,-0.0343497892557614,-0.0117844631492269,0.00229975391328003,-0.0122834685226698,-0.0449431505008591,0,0
7.66807881099872,-0.0531517850490615,-0.100664206070538,-0.0223539234721984,-0.0767273142031894,0.0253214831757317,0.0683092805402373,0,0
7.51517658936215,0.0104543680365352,-0.00114069751271508,0.0251654096675383,0.0697389829726814,-0.0643176275543722,0.0326107373726184,0,0
5.92400185590208,0.165474925697126,0.1170445507821,0.17770099433429,-0.0398820924804005,-0.00823786579320815,-0.0567997032156497,0,0
7.37118122985871,0.0187263622991436,-0.0588000786639436,0.00806666621948948,-0.00595474298867734,0.0427538797493949,-0.0868220800223849,0,0
6.36334398121396,0.013970921679226,0.0290557854397384,-0.0753814991239607,-0.000565540835798008,-0.0537852771698407,0.0476852669292727,0,0
7.34828468982355,-0.0428591218801949,0.0212351580100837,-0.0294612449658551,-0.0143859457514378,-0.000872515284503077,-0.0602584482339093,0,0
6.86899194068222,0.0378557274475785,-0.0284804986305118,-0.0249592611152038,-0.00832746830326606,-0.107686527933385,0.0214419880515133,0,0
7.42377081246713,0.0309226119490472,0.0354911286855915,-0.0192949647656761,0.0113244891224567,-0.0106020502407645,-0.165371805437739,0,0
7.07441333658524,-0.0295258799337318,-0.0467514878062774,-0.0325381345797267,-0.0224056764278616,-0.00196251475202364,-0.0786365618850529,0,0
6.90812791563868,0.0715347039978069,0.0328798561025721,-0.0505942971316517,0.0126014801493567,0.0048016459664654,-0.0703753191500544,0,0
6.20233894165854,0.0119675596490216,-0.0103678409412161,-0.0120359125481574,0.0176170220499655,-0.00355277111397672,0.026458997723677,0,0
7.0392650486164,-0.0175219314083472,-0.0622342951274878,0.00101541857481066,-0.0690872956556313,0.0242583781147673,-0.194707708146501,0,0
6.97970231406134,-0.0329102281084333,0.0887227708555644,-0.029856199316595,0.0131202401271482,0.0107321630280883,-0.0720625060818399,0,0
7.36763204697415,-0.115847645625069,-0.139381860737566,0.0742318097749359,0.0207363034363836,0.108840091294552,-0.0121441085633659,0,0
7.32301442922758,0.0239875188225353,0.0135919487245359,-0.0320201084669695,0.0280807007135185,0.0154641693285012,-0.132235236028266,0,0
7.41786181017965,0.00642957188879163,0.0518612419682262,-0.0676481293178978,-0.206023557193147,0.0552601067874265,-0.01727843079057,0,0
7.57172162583098,0.0275965300636045,-0.0813085489364313,0.0129137622961433,0.0423119738479006,-0.0461961342177442,-0.0145031905064942,0,0
6.99451485992743,-0.0218610700288653,-0.0668637168689193,0.0333242910066173,0.000787073018993124,-0.0196676740653466,-0.0491558977120746,0,0
7.08775097108673,0.0531118249575719,0.0282140948663761,0.0147351251635196,0.0548516376970422,0.0225016825847608,-0.140677443098248,0,0
7.03641576946315,0.0150956455440945,0.00764727609544724,-0.0389075872025302,0.0214006759943818,0.0181419549072988,0.0159255938330762,0,0
7.03865280924475,0.067714429050821,0.0529505658020234,-0.0274608762840653,0.0418918288782072,0.0758455414641531,0.123785668344854,0,0
7.54835526100212,0.0346646593750826,0.0467374462239466,-0.00583901813051143,0.0900901147132342,-0.0363816499468111,-0.026513656443529,0,0
7.88852157283385,-0.0462867014633606,0.0520434760489964,0.0647336140201388,0.0204800343882378,0.00467596409018639,-0.0339333382252132,0,0
7.25287011428699,-0.0240998122146426,0.0233589826402815,-0.0667712099664859,-0.0291382794906343,-0.0613715541635739,-0.0833681942238463,0,0
7.29063375791759,0.0212305181983026,-0.0485897348505946,-0.0380702918318418,-0.0610367938549405,0.00999064982740085,-0.127370975328706,0,0
7.79355128111958,-0.0935515614043905,0.0234157071842227,-0.0402306117319411,0.0473973775574105,-0.0337744969341105,0.0126116933514418,0,0
7.68405925715694,-0.0655864206107756,0.00535596370583368,-0.0868337992465549,0.00316090913454721,-0.132301645430209,-0.113076476650327,0,0
7.03769432434713,-0.019170821286921,-0.0228647004100748,-0.0383271068353217,-0.00111927998011549,0.063820812193017,-0.130140588195434,0,0
7.77507519526214,-0.0212830711870463,0.0155042052252341,-0.118074568237389,-0.0471067885295338,-0.112660419612215,-0.102369164418965,0,0
6.8901707249609,0.0269044980209,-0.00306237138779848,0.0533504798813035,0.0252760037465648,0.0787004691834556,0.0534765868413316,0,0
7.32258135702331,0.0543170507820784,0.0909033381432423,0.0182937653583958,-0.0182753714759661,-0.0394408455428952,-0.174927518474568,0,0
6.93654711670399,0.00553997371320382,-0.0799460274206885,-0.0942349614474402,0.0248037071291316,0.0356109368445951,0.100869523842657,0,0
7.35583584097943,-0.109031976828288,0.0389422256395352,0.0342898995330166,0.0294424569152475,-0.00681176295390716,-0.180289405212425,0,0
7.51104026844076,0.0641272662036932,0.00193792340347895,0.0186949933895932,0.0032191904800657,0.0369531853444914,0.0103657425973511,0,0
7.76125301025643,-0.105240255561843,0.00818721771182785,0.0569082120366359,0.00344493002856909,-0.00740389735751028,-0.209250853040481,0,0
6.27417894127099,-0.0119876896742064,0.0327288944281205,-0.00531500710439767,-0.00632435991409097,-0.00930529426927457,0.0306112187065393,0,0
6.81738373731319,0.03958346618515,-0.0187395545216768,0.00597882365628033,0.00198617724174801,-0.0137334698928625,0.00466157155170813,0,0
7.26166026126904,-0.00139541206239625,0.0301313015919839,0.039798266231248,-0.00613166785410592,0.0185262327230653,-0.0995309247247691,0,0
6.84852430005055,-0.055949638875454,-0.0262115874412424,-0.125889939872945,0.0182031477201589,-0.123390361147916,0.0412486013736911,0,0
7.01553841702443,0.0595316699235074,0.0388163294318172,0.0307703226762421,-0.00826986964839428,-0.0672364844242782,-0.0939778414299507,0,0
7.34012273288266,-0.0221084943246876,0.0630841905960367,0.0487647584792746,0.0264268997246091,0.0112039467611134,0.00366326484836726,0,0
6.92428126022112,0.00527362682272874,-0.0536621994897663,0.0234613468578701,-0.0115892103495699,-0.0160863270153102,0.0707201766178498,0,0
7.01810990463577,0.0351306810832644,0.00400194925637313,-0.0818800258384102,-0.0286527129277691,0.0134358076718343,-0.0656894746831427,0,0
6.95872768819662,-0.108628217007563,0.0398498217601057,0.0372320195418934,-0.0138805206791969,0.0490848493110901,-0.141054912141787,0,0
7.26657727830671,0.00857689202139669,-0.0198140715116245,-0.00353959362041057,-0.0182328008381464,-0.0338209920703069,-0.128173766241724,0,0
6.83788928822795,-0.0641950430477337,-0.0477458599841853,0.0382841695868226,0.0841262097538992,-0.0821430450756671,-0.17241362153858,0,0
6.91120857991417,0.0173197544802676,-0.0307913873093421,0.0519946155952816,0.00712614755666458,-0.00749120082033244,0.00846011742195296,0,0
7.37476108017366,0.0449244894944331,0.0255163904142082,-0.0286794293811724,0.0683730877901329,0.0438838626299455,-0.122830226699009,0,0
7.16569731312947,-0.0316083414849972,0.0830940688208336,-0.0137961183721288,0.00508513973547177,-0.0591135232623339,-0.0399887187954352,0,0
7.23288305844573,0.0216600123183163,-0.0362352687565882,0.119167157932984,0.0592416295314126,0.0187009927354729,0.00567123169756242,0,0
7.06749269274343,-0.00352784224533277,0.0490085440638056,-0.0994142907743952,-0.0541071799903867,0.0762773789260339,-0.00272271160240896,0,0
6.98196699941422,0.0403449808209629,-0.0434580085845101,0.0207252379061277,0.00834252627773249,0.00472484144887204,-0.036715897883373,0,0
6.83400272744319,-0.00650649102408901,-0.0156119325226148,-0.00414428052193559,0.0326541858383492,-0.0470380849888226,0.00527394527721253,0,0
7.13759554549438,-0.0064012427726348,-0.10221661128541,-0.026054173763751,0.00912305389499832,0.037396150724878,-0.136966565973889,0,0
6.62027563496192,0.0461077748099767,-0.0111467049456466,-0.0218897981508206,-0.0417325144789781,0.066135473879523,-0.0303551938620246,0,0
7.10666492665685,0.00351584490161042,-0.0066059605736314,0.0324218741714395,-0.0122292319501445,0.0105288452048836,-0.119257870038406,0,0
7.02665141566158,0.0496502961660437,0.0306500807406685,0.0522102313857672,0.0218656440446276,0.0306620352634296,-0.00835390445919677,0,0
6.61399557962207,0.00865355869030942,0.013066877533123,-0.0264756236299744,0.0135659891308755,-0.0322859741581534,-0.00659729441637848,0,0
7.42283206567879,-0.0148916972373704,-0.0367480193326258,0.0313071552970587,-0.00275922852245725,-0.0754882579917723,-0.148287122405814,0,0
7.98934933257673,-0.00538589946938176,0.0176653056015187,-0.00192160513020959,0.00981963185300645,0.00603712772213399,-0.0362383097028357,0,0
7.02890035718852,0.0462027236937229,0.00492129850047853,-0.0529758310233539,-0.0487434265326773,0.0793956071842617,-0.0152272744290323,0,0
7.95443213508334,-0.075031332228389,-0.0164408116967343,-0.0700653668982208,-0.0256647738743681,-0.0747408359673182,-0.177778407002658,0,0
7.06270313179569,-0.0861123873429118,0.0689025576945866,-0.0805939817808975,0.013103730722007,-0.0744843814530154,0.07845631411547,0,0
6.87826897707884,0.00928215503450768,0.129395120326478,0.0966332027400137,0.00579740345439639,0.03833549782271,-0.0434403583878574,0,0
7.14048921742889,-0.0375888746334847,-0.0298979617315413,-0.0190352015086415,-0.0352512200561966,0.0261382927399152,-0.0624183534179687,0,0
6.99677580287799,0.0170190582772029,-0.0393004173777359,0.0463580246713106,-0.0250480800321244,-0.0594305437490712,0.0477271951279851,0,0
6.92947128732376,-0.0400515640909395,-0.00269007842148056,-0.00341229863109971,-0.0617769549514443,0.00492177836076262,-0.0665618099643971,0,0
7.41089679395323,0.0450011040914467,0.038621201982547,-0.0657959524959838,-0.0832109164219491,0.00285943465024364,-0.0579440212785536,0,0
6.53654791171468,0.0206804777648045,-0.0368609195597408,0.0344006771742314,0.00148685216970632,-0.0304667930542467,0.034258136056809,0,0
7.54555254815776,-0.00997045761566089,-0.14650974160419,0.0654426059419807,-0.067274729041802,-0.112148206964449,-0.0411422142095243,0,0
6.62788413992332,0.189922863671519,-0.114752436987662,-0.120548976208573,-0.186557048544651,0.0671662936149682,-0.0191331551096572,0,0
6.82847061739327,-0.0102228289674771,-0.0351587088271556,-0.0667586065982234,-0.0275058669623959,0.0175154509092836,0.00605545089015275,0,0
7.41386162537225,0.054943897665188,-0.0136216639607654,0.0403954987198307,-0.000586766984696075,-0.0110566835990257,-0.10767893562102,0,0
6.97421345140524,-0.0536013658035949,-0.0120030724787601,-0.0162696142923348,0.0738036156962855,0.02173798166428,-0.00755152327884319,0,0
7.14207090328186,-0.00472638675179931,-0.0564950834467017,0.00167995504606337,-0.0137755918443675,-0.0368809148399434,-0.126881593409505,0,0
7.25374804303172,-0.107869725359608,0.0394742767827222,-0.12013570680783,-0.0657380303662398,0.150981178182694,0.077984779550611,0,0
7.1398247225656,0.0287939972061391,-0.0453985948879741,0.0446156521334275,0.0189915757133066,-0.0358622820197343,-0.0491152254994178,0,0
6.80272731377044,0.0373756504002194,-0.0489995541355509,0.0247719012417542,0.0316835811923228,0.134779296059716,-0.117519079584105,0,0
7.02419861199593,-0.051444257250452,0.00410360632712055,0.0981517384763349,0.046379086252558,0.026972663974237,-0.135662259678414,0,0
7.31242323054554,-0.0537589327910011,0.0241672621108331,-0.0449638012634723,0.0256891807778664,0.142002495030124,-0.0176440050935498,0,0
7.53913408882523,0.0637540567389407,0.0154125721639272,-0.0386438555204635,-0.113988308003689,0.0278341479871611,-0.053996651455258,0,0
6.68915229626541,0.0530780768617112,0.21135152512183,-0.0503792569336328,-0.035112628190473,-0.000864855013698703,0.0554072569375212,0,0
6.71339075416353,-0.000148125643947307,0.0349919918619899,0.140773968935325,0.0824003865177858,-0.0126962074334932,-0.045056159673964,0,0
7.02076519732207,-0.00295327496359683,0.0995882993957053,0.0281340268717302,-0.0179795823178218,-0.0638771213958849,-0.0607241063994794,0,0
7.56354193497557,0.0104831293156504,-0.0553841937818825,0.00679889414800542,-0.0178420650222515,-0.0361645975799114,-0.117169795545868,0,0
7.16104066088987,-0.0371026357899396,-0.0369085031323255,0.0737616515828895,0.0272642798203381,-0.0432497579098358,-0.0750058381397516,0,0
7.20270392619317,-0.0015006475150619,-0.0191158618499014,0.0164972667773085,0.0461457483284717,-0.0370964833942069,-0.140566802111688,0,0
7.38307244500701,0.0499970183373049,-0.0599015864154925,-0.107406295000574,-0.108738488696971,0.0168000095351686,-0.127865309223109,0,0
